time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-01T05:26:11.691206+00:00,130.15538948670107,7.721231216032029,130.15538948670107,7.6229424476623535,200.0,26.56719970703125,614895.0,4135065.0,600.7079467773438,37.35518766970384,-121.7026676672838,615047.8596701288,4134936.027439941,627.275146484375,37.35400648415453,-121.7009620956462,193.5136411093108,-18.238100141003088,True,True
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.778737545013428,200.0,16.51971435546875,617145.0,4133505.0,736.63916015625,37.340848405541806,-121.6775146435551,617304.831840901,4133384.776114544,753.1588745117188,37.33974482597734,-121.67572971967289,193.36030037677412,-15.601909853670412,False,False
2026-06-01T10:34:42.967120+00:00,203.62678979637397,19.737832555408872,203.62678979637397,19.83620262145996,200.0,71.94720458984375,615735.0,4133145.0,595.7271118164062,37.337781096386,-121.69348496258424,615654.844509472,4132961.7649123715,667.67431640625,37.33613984894009,-121.69441819656792,191.75042285087812,-20.87504749617797,True,True
2026-07-29T11:15:13.942486+00:00,224.9763617615519,16.018039078534958,224.9763617615519,15.91942024230957,200.0,56.84478759765625,613095.0,4132485.0,532.1034545898438,37.33215872794761,-121.72338136200477,612953.6370013113,4132343.5203102855,588.9482421875,37.33090096276811,-121.72499825941141,178.4352150152908,-19.506385966555776,True,True
2026-07-01T05:46:11.691206+00:00,133.51847839632143,10.623460195880927,133.51847839632143,10.524829864501953,200.0,36.95745849609375,615825.0,4132815.0,652.2435913085938,37.334796057108164,-121.69252076305018,615970.0304665691,4132677.28230409,689.2010498046875,37.33353690354025,-121.69090553101452,193.6669978913684,-20.658056341021965,True,True
2026-07-29T04:35:13.942486+00:00,132.8215381854741,13.001172321676838,132.8215381854741,12.902484893798828,200.0,45.615234375,616185.0,4131975.0,597.4083251953125,37.327181373407086,-121.68858951431723,616331.6948804713,4131839.056585141,643.0235595703125,37.32593794953251,-121.68695544865363,175.32150631142045,-14.006437111530753,True,True
2026-06-30T05:11:11.691206+00:00,137.59729327715368,10.780668124970735,137.59729327715368,10.879999160766602,200.0,38.24151611328125,615105.0,4134105.0,620.8825073242188,37.346510535253074,-121.70044617183784,615239.8674544733,4133957.3153030137,659.1240234375,37.3451629285593,-121.69894682209173,182.39502548361068,-16.254120292148357,True,True
2026-07-01T05:36:11.691206+00:00,131.81635730788722,9.190738725173178,131.81635730788722,9.290181159973145,200.0,32.51605224609375,615825.0,4135215.0,749.3453979492188,37.35642377438223,-121.69214564246805,615974.0571363396,4135081.6509463615,781.8614501953125,37.35520347631772,-121.69048382406926,193.59031748910738,-19.47660106372502,True,True
2026-06-01T05:04:42.967120+00:00,133.46075965445655,6.273546327062104,133.46075965445655,6.173948764801025,200.0,21.4349365234375,615945.0,4131465.0,522.67822265625,37.32261546013942,-121.69137752499773,616090.1691272955,4131327.4284750386,544.1131591796875,37.321357593680666,-121.68976097975468,189.2500171615599,-17.07117560754259,True,True
2026-07-30T12:20:13.942486+00:00,231.53993005741302,16.889659910034798,231.53993005741302,16.989391326904297,200.0,60.9056396484375,617595.0,4132035.0,654.4559326171875,37.327544615497274,-121.67266884093756,617438.3916391905,4131910.606184541,715.361572265625,37.32644345419054,-121.67445579093327,190.2532063441112,-9.525388903480433,False,True
2026-06-29T11:41:11.691206+00:00,229.35756568866967,3.8365012639528953,229.35756568866967,3.9364991188049316,200.0,13.5626220703125,614925.0,4135275.0,640.6336669921875,37.357076383800425,-121.70229641787718,614773.2421752496,4135144.7327261856,654.1962890625,37.35592125616943,-121.70402981418142,174.40784039844607,-11.74816235670061,True,True
2026-07-29T04:25:13.942486+00:00,131.06963507641626,11.545775371396777,131.06963507641626,11.645838737487793,200.0,41.0208740234375,615885.0,4133025.0,666.3129272460938,37.33668099893627,-121.69181079610838,616035.7823348469,4132893.604842182,707.3338012695312,37.33547809264833,-121.69012963283447,175.24379986382706,-12.406722739001868,True,True
2026-07-30T04:30:13.942486+00:00,121.14357676683605,8.077118734084355,121.14357676683605,7.9769673347473145,200.0,27.826171875,613605.0,4135215.0,629.8671875,37.35669825424459,-121.71720728831737,613776.1747966799,4135111.5631159516,657.693359375,37.35574514579361,-121.71529076851054,186.54420187431998,-13.3932779918502,True,True
2026-07-29T12:05:13.942486+00:00,233.9076356258152,8.783962196317022,233.9076356258152,8.884140968322754,200.0,31.06243896484375,612075.0,4132905.0,677.68310546875,37.33606731198958,-121.73482908128528,611913.3863205916,4132787.1822652225,708.7455444335938,37.335025065074525,-121.73667085383998,178.8251906726637,-11.845442198587575,False,False
2026-06-29T09:41:11.691206+00:00,207.67604868536844,18.241702534657485,207.67604868536844,18.141407012939453,200.0,65.330078125,614325.0,4134255.0,521.03857421875,37.34795868045721,-121.70922730404038,614232.1056230715,4134077.8824268035,586.36865234375,37.34637400404002,-121.71030317893181,173.49643123993033,-25.779865110891212,True,True
2026-06-30T04:41:11.691206+00:00,132.52987926239365,6.674757266645631,132.52987926239365,6.7751078605651855,200.0,23.5604248046875,612735.0,4131765.0,721.04150390625,37.32571407812166,-121.72755357653922,612882.3849844036,4131629.8050800795,744.6019287109375,37.32447784214595,-121.72591098266273,182.16646220505487,-12.017469064048687,True,True
2026-06-30T04:41:11.691206+00:00,132.52987926239365,6.674757266645631,132.52987926239365,6.574121952056885,200.0,22.8492431640625,615615.0,4134555.0,728.229736328125,37.35050234636807,-121.69461933528822,615762.3849844036,4134419.8050800795,751.0789794921875,37.34926565806695,-121.69297676696782,182.16646220505487,-12.017469064048687,True,True
2026-07-28T10:50:13.942486+00:00,226.92811449653232,10.057317098456599,226.92811449653232,10.158000946044922,200.0,35.63433837890625,612315.0,4133925.0,600.396240234375,37.345230242794,-121.73196586246192,612168.9005070649,4133788.4169184556,636.0305786132812,37.3440170646394,-121.73363562770214,167.080764707843,-22.70976213371054,True,True
2026-07-28T11:30:13.942486+00:00,233.55045848264476,4.194367654338259,233.55045848264476,4.093581676483154,200.0,14.1136474609375,615615.0,4133685.0,636.2063598632812,37.34266229278172,-121.69475507652204,615454.123922116,4133566.1770747514,650.3200073242188,37.341611534464306,-121.69658937975173,167.38906079198082,-17.140740152146734,True,True
2026-07-30T05:20:13.942486+00:00,129.685893745773,16.072581393019007,129.685893745773,16.17349624633789,200.0,57.8050537109375,612045.0,4132095.0,610.6390991210938,37.328771438759006,-121.73529005670686,612198.9113593469,4131967.284325692,668.4441528320312,37.3276019197729,-121.73357248747561,186.93795581439693,-20.891794159211365,False,False
2026-06-29T11:31:11.691206+00:00,227.76857729276372,5.273288763178616,227.76857729276372,5.172249794006348,200.0,17.90374755859375,617445.0,4134285.0,756.4479370117188,37.347839459083886,-121.67400506916456,617296.9127813249,4134150.5746464944,774.3516845703125,37.34664681427685,-121.67569789641429,174.33188024854155,-13.211146172988979,False,False
2026-07-28T10:30:13.942486+00:00,223.37823770541013,12.760041202818671,223.37823770541013,12.658829689025879,200.0,44.720947265625,617325.0,4134975.0,714.3779296875,37.35407255683,-121.6752503074626,617187.6377018051,4134829.632881866,759.098876953125,37.3527799418733,-121.67682392278377,166.92665024685792,-25.16626074618621,False,False
2026-05-31T11:04:42.967120+00:00,220.06444350619046,12.312092068732657,220.06444350619046,12.210869789123535,200.0,43.08123779296875,613425.0,4133115.0,486.205810546875,37.337795826896105,-121.7195607853716,613296.2702375093,4132961.9358035037,529.2870483398438,37.336432181405634,-121.72103705889276,181.05923611889193,-17.11282031483666,True,True
2026-07-29T12:05:13.942486+00:00,233.9076356258152,8.783962196317022,233.9076356258152,8.682591438293457,200.0,30.34210205078125,613905.0,4131435.0,525.1685180664062,37.32259748945593,-121.71440141126392,613743.3863205916,4131317.1822652225,555.5106201171875,37.32155555742191,-121.71624312244982,178.8251906726637,-11.845442198587575,True,True
2026-06-29T11:01:11.691206+00:00,222.77787135035206,9.361166185660089,222.77787135035206,9.259644508361816,200.0,32.4066162109375,612435.0,4133745.0,600.2368774414062,37.34359361097614,-121.73063867764672,612299.1684251872,4133598.201555581,632.6434936523438,37.34228715111883,-121.73219408022429,174.1040101770973,-17.326068909736527,True,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.115310192108154,200.0,21.227874755859375,615195.0,4131615.0,429.6756591796875,37.32406050843383,-121.69981717031438,615351.4479523894,4131490.404501714,450.9035339355469,37.32291828868821,-121.6980711633963,193.436968741887,-16.945560185556527,True,True
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.761312007904053,200.0,16.458465576171875,613815.0,4134195.0,494.4262390136719,37.34748066526549,-121.71499328780871,613963.9879121868,4134061.5736082243,510.88470458984375,37.34625999477572,-121.71333207617167,189.17423518087463,-15.68573803870957,True,True
2026-06-29T10:01:11.691206+00:00,211.7029256753206,16.339334167819175,211.7029256753206,16.44117546081543,200.0,58.81939697265625,613995.0,4131675.0,469.15301513671875,37.32474924737455,-121.71334897287572,613889.8969809856,4131504.843144734,527.972412109375,37.3232287440923,-121.71456111146748,173.64831595891917,-24.064683374077095,True,True
2026-05-31T10:34:42.967120+00:00,214.45920291176733,15.842865644507246,214.45920291176733,15.740998268127441,200.0,56.171905517578125,613515.0,4133025.0,474.8920593261719,37.33697377856544,-121.71855880077304,613401.8361440639,4132860.0941428887,531.06396484375,37.335501531415424,-121.71986121054246,180.83148452314632,-20.974536013792815,True,True
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.128957271575928,200.0,17.75140380859375,612555.0,4131675.0,633.8540649414062,37.32492485343493,-121.72959844653695,612706.1270205529,4131544.0014364244,651.60546875,37.32372600771253,-121.72791297165472,182.0902797108333,-10.518391659498523,False,False
2026-06-01T05:04:42.967120+00:00,133.46075965445655,6.273546327062104,133.46075965445655,6.375529766082764,200.0,22.1470947265625,612135.0,4134465.0,546.5060424804688,37.35011832039071,-121.73391588308948,612280.1691272955,4134327.4284750386,568.6531372070312,37.34886101685847,-121.7322980350193,189.2500171615599,-17.07117560754259,True,True
2026-06-01T05:04:42.967120+00:00,133.46075965445655,6.273546327062104,133.46075965445655,6.375770568847656,200.0,22.14794921875,616485.0,4132455.0,707.8397216796875,37.331469340573726,-121.68512875852133,616630.1691272955,4132317.4284750386,729.9876708984375,37.330211388912474,-121.6835121347386,189.2500171615599,-17.07117560754259,True,True
2026-07-29T04:15:13.942486+00:00,129.36171819903518,10.05311276713858,129.36171819903518,10.155536651611328,200.0,35.625457763671875,614385.0,4132695.0,456.8515319824219,37.333893169078415,-121.70879078031295,614539.6314984066,4132568.1571850656,492.47698974609375,37.332731048868176,-121.70706525706615,175.16609994675852,-10.771309390618006,True,True
2026-07-01T05:26:11.691206+00:00,130.15538948670107,7.721231216032029,130.15538948670107,7.823962688446045,200.0,27.28179931640625,615975.0,4134525.0,783.5581665039062,37.35018708092922,-121.69056032812557,616127.8596701288,4134396.027439941,810.8399658203125,37.34900572555912,-121.68885506228598,193.5136411093108,-18.238100141003088,True,True
2026-06-30T05:41:11.691206+00:00,143.04153833412238,14.501368836430842,143.04153833412238,14.60415267944336,200.0,51.91156005859375,615945.0,4133115.0,637.249267578125,37.33748454851434,-121.69111956081235,616065.2471739437,4132955.1856791195,689.1608276367188,37.3360293491029,-121.68978745796996,182.62361264062207,-20.042569521219672,True,True
2026-06-01T05:34:42.967120+00:00,138.533812707987,10.273255404674874,138.533812707987,10.376108169555664,200.0,36.420654296875,612615.0,4131705.0,639.7877197265625,37.3251879323579,-121.7289168278708,612747.4355883636,4131555.130673803,676.2083740234375,37.32382128818964,-121.7274451453245,189.4773583219526,-20.91815441673316,False,False
2026-06-29T05:41:11.691206+00:00,153.71687614937287,18.735462145412885,153.71687614937287,18.63197135925293,200.0,67.231689453125,615435.0,4133685.0,615.1015014648438,37.34268469382397,-121.6967867204283,615523.5614233152,4133505.6766208764,682.3331909179688,37.34105769203831,-121.69581508546841,171.67430656583267,-20.01667888082187,True,True
2026-06-30T11:06:11.691206+00:00,215.1589035484033,16.056994123830606,215.1589035484033,16.160608291625977,200.0,57.75628662109375,612765.0,4134165.0,518.8029174804688,37.347338482883536,-121.726849992704,612649.8307888532,4134001.488371044,576.5592041015625,37.34587895498832,-121.72817485174946,185.10156950597565,-16.745078862858445,True,True
2026-05-30T10:59:42.967120+00:00,229.19357904727926,7.995493954649626,229.19357904727926,7.891720294952393,200.0,27.5228271484375,615405.0,4133175.0,582.4055786132812,37.33809252110067,-121.6972047316205,615253.6156351671,4133044.298913225,609.9284057617188,37.33693350198475,-121.69893361113769,170.06868531312816,-17.887502840026965,True,True
2026-06-29T10:51:11.691206+00:00,221.0358555714906,10.64263529663279,221.0358555714906,10.74642276763916,200.0,37.75823974609375,617025.0,4132275.0,699.9012451171875,37.329779375266924,-121.67906317258753,616893.6937607852,4132124.1402255627,737.6594848632812,37.32843643393446,-121.68056872928882,174.02805691725015,-18.597151850598912,True,True
2026-05-31T11:54:42.967120+00:00,228.56263702347928,5.541868175650924,228.56263702347928,5.645976543426514,200.0,19.57220458984375,611805.0,4134015.0,662.5641479492188,37.346102868696605,-121.73770889370368,611655.0640671796,4133882.6398245343,682.1363525390625,37.34492812542062,-121.7394212559011,181.43878928128038,-9.723811504740553,True,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.112665176391602,200.0,21.218536376953125,614265.0,4133625.0,510.0480041503906,37.34228875345126,-121.71000171075394,614421.4479523894,4133500.404501714,531.2665405273438,37.34114667661084,-121.70825513125615,193.436968741887,-16.945560185556527,True,True
2026-07-29T12:15:13.942486+00:00,235.5698341546219,7.228740826414781,235.5698341546219,7.124215126037598,200.0,24.797149658203125,614295.0,4134465.0,500.0447692871094,37.34985481254279,-121.70953354208697,614130.0368134844,4134351.91973163,524.8419189453125,37.34885607888918,-121.71141307435984,178.90320650224874,-10.19840329012063,True,True
2026-05-31T04:39:42.967120+00:00,136.98534426154418,10.777855619113472,136.98534426154418,10.673157691955566,200.0,37.49334716796875,615825.0,4131615.0,489.55877685546875,37.32398216754048,-121.6927081731176,615961.4370822727,4131468.7641542545,527.0521240234375,37.32264732941731,-121.6911914624105,178.13522902383292,-13.649752809499642,True,True
2026-06-29T11:41:11.691206+00:00,229.35756568866967,3.8365012639528953,229.35756568866967,3.9412755966186523,200.0,13.579376220703125,614535.0,4131465.0,434.9466247558594,37.322790376474956,-121.70728787923683,614383.2421752496,4131334.7327261856,448.5260009765625,37.32163515286004,-121.70902039767317,174.40784039844607,-11.74816235670061,True,True
2026-06-30T10:46:11.691206+00:00,211.17077194212115,18.14440710303713,211.17077194212115,18.249467849731445,200.0,65.748046875,616725.0,4134195.0,703.3701782226562,37.347119254164205,-121.68214632636148,616621.4818802852,4134023.8743184363,769.1182250976562,37.34559016544216,-121.6833417208794,184.94899244210953,-19.286139390594194,True,True
2026-07-01T05:36:11.691206+00:00,131.81635730788722,9.190738725173178,131.81635730788722,9.085554122924805,200.0,31.7830810546875,616245.0,4131705.0,616.577880859375,37.32474074397958,-121.68795475377657,616394.0571363396,4131571.6509463615,648.3609619140625,37.32352039530583,-121.68629368775649,193.59031748910738,-19.47660106372502,True,True
2026-06-01T05:04:42.967120+00:00,133.46075965445655,6.273546327062104,133.46075965445655,6.37884521484375,200.0,22.1588134765625,616875.0,4131615.0,703.6987915039062,37.323850650585705,-121.68085990582568,617020.1691272955,4131477.4284750386,725.8576049804688,37.322592643513985,-121.67924351442811,189.2500171615599,-17.07117560754259,True,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.111791133880615,200.0,21.2154541015625,615585.0,4133835.0,652.5936889648438,37.34401776304262,-121.69507028983905,615741.4479523894,4133710.404501714,673.8091430664062,37.34287546955782,-121.6933239038267,193.436968741887,-16.945560185556527,True,True
2026-05-30T10:09:42.967120+00:00,220.41117353449505,14.871369938883033,220.41117353449505,14.976701736450195,200.0,53.30267333984375,617205.0,4132215.0,697.4273681640625,37.32921598543529,-121.67704137284757,617075.3463199789,4132062.717620005,750.7300415039062,37.32786004203447,-121.67852852927561,169.6875060124576,-23.90669516672356,True,True
2026-06-01T05:54:42.967120+00:00,142.11694305260812,12.725077140650427,142.11694305260812,12.830428123474121,200.0,45.3505859375,612195.0,4132185.0,662.43408203125,37.329564385196356,-121.73358369143467,612317.8103663138,4132027.1468596263,707.78466796875,37.3281270131179,-121.73222166835401,189.62891519445907,-23.194375002038345,False,False
2026-05-31T05:19:42.967120+00:00,144.3784263927562,15.62278309300208,144.3784263927562,15.51733684539795,200.0,55.330078125,615615.0,4135125.0,673.7916259765625,37.35563892732375,-121.69453037286905,615731.4858172205,4134962.423696725,729.1217041015625,37.35415934275145,-121.6932407847252,178.43914794574954,-19.189990602892575,True,True
2026-05-31T11:24:42.967120+00:00,223.58562468055993,9.725298766022355,223.58562468055993,9.619765281677246,200.0,33.69842529296875,614655.0,4134075.0,566.9208374023438,37.34629588514734,-121.70553019832445,614517.1124340531,4133930.131027624,600.6192626953125,37.34500740659996,-121.70710899187895,181.21106227128715,-14.286166629031538,True,True
2026-05-30T04:19:42.967120+00:00,140.83100533592096,16.53748474459583,140.83100533592096,16.431827545166016,200.0,58.783935546875,616515.0,4134525.0,708.1365966796875,37.35011944086332,-121.68446481191172,616641.3219705311,4134369.9427210316,766.9205322265625,37.348706272387965,-121.68306330417279,167.01727728268793,-10.742106647198165,True,True
2026-07-29T11:15:13.942486+00:00,224.9763617615519,16.018039078534958,224.9763617615519,16.12370491027832,200.0,57.616668701171875,613875.0,4131795.0,479.9002990722656,37.32584536557746,-121.71468466845003,613733.6370013113,4131653.5203102855,537.5169677734375,37.32458771814686,-121.71630156896819,178.4352150152908,-19.506385966555776,True,True
2026-06-30T11:56:11.691206+00:00,224.36980167080563,9.945230057764617,224.36980167080563,9.839434623718262,200.0,34.487762451171875,612855.0,4135095.0,495.7435607910156,37.355708386248295,-121.72569242173051,612715.142665363,4134952.031730974,530.2313232421875,37.35443700555956,-121.72729302745576,185.4830642778521,-9.551245999617397,True,True
2026-07-01T06:56:11.691206+00:00,146.69932089469344,19.421933272146582,146.69932089469344,19.316068649291992,200.0,69.9019775390625,616455.0,4134495.0,740.521728515625,37.34985662644457,-121.68514680601132,616564.8065448939,4134327.83982921,810.4237060546875,37.3483364748779,-121.68393361551628,194.20387418597096,-27.07175964697778,True,True
2026-05-30T04:39:42.967120+00:00,144.81920887499783,18.83743297332116,144.81920887499783,18.94342613220215,200.0,68.4447021484375,616545.0,4134555.0,679.18798828125,37.35038601923969,-121.68412145348924,616660.2316658645,4134391.532378796,747.6326904296875,37.34889845103956,-121.68284645682205,167.16995801351158,-13.782545020183129,True,True
2026-06-29T04:51:11.691206+00:00,143.85848180794198,13.722648860441074,143.85848180794198,13.61662769317627,200.0,48.24652099609375,612075.0,4132485.0,660.6810913085938,37.33228239087907,-121.73489256657102,612192.9563391272,4132323.487455411,708.9276123046875,37.3308126420611,-121.7335858033524,171.2948050618885,-13.458689779829081,False,False
2026-06-30T11:46:11.691206+00:00,222.61247900355607,11.2598253653388,222.61247900355607,11.153757095336914,200.0,39.23333740234375,612465.0,4133745.0,592.2527465820312,37.343589976705374,-121.73030006158683,612329.5927449297,4133597.8100707442,631.486083984375,37.342279942120534,-121.73185073985736,185.4067593317431,-11.075386011896756,True,True
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.143856048583984,200.0,28.42041015625,611775.0,4133985.0,662.0595092773438,37.34583613066733,-121.73805204718116,611634.8680685892,4133842.3008696623,690.4799194335938,37.34456703135346,-121.73965529374364,174.1799651465025,-16.00281402118518,True,True
2026-05-30T10:39:42.967120+00:00,225.81076025650182,10.867703578045921,225.81076025650182,10.76137638092041,200.0,37.81231689453125,617415.0,4134615.0,709.6785888671875,37.350817042549224,-121.67429140016442,617271.5916952118,4134475.593909323,747.4909057617188,37.34957892037272,-121.6759322647461,169.9162217636424,-20.46933622642747,False,False
2026-06-30T11:16:11.691206+00:00,217.08728213765815,14.93173464255544,217.08728213765815,14.825404167175293,200.0,52.737152099609375,613515.0,4133055.0,475.1767272949219,37.33724412822439,-121.71855420719244,613394.3938131358,4132895.4564395216,527.9138793945312,37.33582111341125,-121.71993979576612,185.1778624866545,-15.396909705983227,True,True
2026-06-29T09:31:11.691206+00:00,205.60159147527284,19.102543624571883,205.60159147527284,19.208927154541016,200.0,69.4822998046875,617145.0,4132335.0,669.1487426757812,37.33030493782386,-121.67769950682245,617058.5778403257,4132154.635895153,738.6310424804688,37.328690479526244,-121.678703247745,173.42049134532772,-26.524250762135395,True,True
2026-06-01T11:54:42.967120+00:00,219.31227624183742,11.648073660623838,219.31227624183742,11.541542053222656,200.0,40.6414794921875,611895.0,4134375.0,620.8163452148438,37.34933623598416,-121.73663864419733,611768.2906676518,4134220.2591033503,661.4578247070312,37.347957025148816,-121.73809229355894,192.3564846583967,-9.647046387583533,True,True
2026-06-01T05:14:42.967120+00:00,135.1128273454756,7.64677452608706,135.1128273454756,7.75331449508667,200.0,27.03057861328125,616725.0,4131525.0,670.1806030273438,37.32305847207156,-121.68256667152542,616866.1425940567,4131383.300429983,697.211181640625,37.321763794423646,-121.68099635206438,189.3257983397313,-18.407044751743623,True,True
2026-06-01T05:14:42.967120+00:00,135.1128273454756,7.64677452608706,135.1128273454756,7.753331661224365,200.0,27.0306396484375,616845.0,4131585.0,695.12744140625,37.32358407841051,-121.68120315185786,616986.1425940567,4131443.300429983,722.1580810546875,37.322289383013704,-121.67963284567446,189.3257983397313,-18.407044751743623,True,True
2026-07-28T11:00:13.942486+00:00,228.64109332657208,8.645457993013583,228.64109332657208,8.538846015930176,200.0,29.828826904296875,613185.0,4133475.0,500.4376525878906,37.34106931528348,-121.72221452703154,613034.8829642617,4133342.845258953,530.2664794921875,37.3398966710815,-121.72392902023518,167.15783031940728,-21.39453746289945,True,True
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.124221324920654,200.0,17.7347412109375,617295.0,4132485.0,734.2340698242188,37.33163773169401,-121.67598303553098,617446.1270205529,4132354.0014364244,751.9688110351562,37.330438136790235,-121.67429828892722,182.0902797108333,-10.518391659498523,False,False
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,8.189153671264648,200.0,28.581787109375,616275.0,4132485.0,678.0001220703125,37.33176600448975,-121.68749394518268,616418.4333272581,4132345.6196547872,706.5819091796875,37.33049200166432,-121.6858971473078,182.24264732606505,-13.474849278799633,True,True
2026-07-30T05:00:13.942486+00:00,126.13615192489057,12.971924526693858,126.13615192489057,12.865181922912598,200.0,45.47821044921875,613965.0,4134255.0,526.3345947265625,37.34800295592455,-121.713290902771,614126.5235915573,4134137.0587884984,571.8128051757812,37.34692026708774,-121.71148582546076,186.7804311193247,-18.02496955304176,True,True
2026-07-29T11:55:13.942486+00:00,232.2067550145614,10.306112425613179,232.2067550145614,10.199349403381348,200.0,35.7833251953125,613785.0,4131495.0,532.8489379882812,37.32315289576186,-121.71574628808722,613626.9545466126,4131372.437221541,568.6322631835938,37.322067745558314,-121.71754845821415,178.74718175326404,-13.457642279601297,True,True
2026-06-29T09:41:11.691206+00:00,207.67604868536844,18.241702534657485,207.67604868536844,18.134788513183594,200.0,65.30450439453125,612615.0,4134255.0,530.8629150390625,37.34816774614136,-121.72852947680926,612522.1056230715,4134077.8824268035,596.1674194335938,37.346582886698805,-121.72960495414478,173.49643123993033,-25.779865110891212,True,True
2026-06-29T10:41:11.691206+00:00,219.25302716268106,11.879847727721105,219.25302716268106,11.772835731506348,200.0,41.48321533203125,617595.0,4133025.0,743.7954711914062,37.33646599854097,-121.67251184512429,617468.4507516188,4132870.128157065,785.2786865234375,37.335086390377,-121.67396460282141,173.95210535832314,-19.813113450313683,False,False
2026-05-31T11:24:42.967120+00:00,223.58562468055993,9.725298766022355,223.58562468055993,9.61794662475586,200.0,33.69189453125,614835.0,4134045.0,585.2944946289062,37.346003284786924,-121.70350309912801,614697.1124340531,4133900.131027624,618.9863891601562,37.344714833776564,-121.705081920253,181.21106227128715,-14.286166629031538,True,True
2026-07-30T05:50:13.942486+00:00,135.39218410944326,20.42985954777941,135.39218410944326,20.537216186523438,200.0,74.72503662109375,614625.0,4134705.0,534.2310180664062,37.35197689336304,-121.70577135708304,614765.4500352176,4134562.613948691,608.9560546875,37.350676410368436,-121.70420796652472,187.1743008086468,-24.798493194002237,True,True
2026-07-29T11:15:13.942486+00:00,224.9763617615519,16.018039078534958,224.9763617615519,15.91037368774414,200.0,56.810638427734375,614055.0,4132395.0,448.2656555175781,37.33123026876387,-121.71256119416947,613913.6370013113,4132253.5203102855,505.0762939453125,37.329972654308264,-121.71417824731026,178.4352150152908,-19.506385966555776,True,True
2026-07-01T05:26:11.691206+00:00,130.15538948670107,7.721231216032029,130.15538948670107,7.61356258392334,200.0,26.53387451171875,614355.0,4132665.0,455.02197265625,37.33362651528848,-121.70913397679517,614507.8596701288,4132536.027439941,481.55584716796875,37.33244542607394,-121.70742877882599,193.5136411093108,-18.238100141003088,True,True
2026-06-01T05:24:42.967120+00:00,136.80348924988476,8.980728306509837,136.80348924988476,8.87270450592041,200.0,31.02154541015625,615435.0,4134735.0,692.25927734375,37.35214683373381,-121.69662314307,615571.9005422546,4134589.1979371533,723.2808227539062,37.35081589125354,-121.6951005105657,189.40157872374473,-19.69038810903219,True,True
2026-05-30T10:29:42.967120+00:00,224.05566163338966,12.245243020165528,224.05566163338966,12.353386878967285,200.0,43.602294921875,612345.0,4133325.0,594.572265625,37.33981959634687,-121.73171818808459,612205.9286268211,4133181.267076972,638.174560546875,37.33854113682716,-121.73330959444272,169.83998591101496,-21.676355766157492,True,True
2026-07-29T04:35:13.942486+00:00,132.8215381854741,13.001172321676838,132.8215381854741,13.109382629394531,200.0,46.3759765625,617205.0,4133025.0,720.1781616210938,37.33651531073488,-121.67691334219585,617351.6948804713,4132889.056585141,766.5541381835938,37.33527172727792,-121.67527927632071,175.32150631142045,-14.006437111530753,False,False
2026-07-29T12:05:13.942486+00:00,233.9076356258152,8.783962196317022,233.9076356258152,8.892264366149902,200.0,31.09149169921875,617355.0,4134315.0,735.89599609375,37.34812118794388,-121.6750162006224,617193.3863205916,4134197.1822652225,766.9874877929688,37.347079895970396,-121.67685907156394,178.8251906726637,-11.845442198587575,False,False
2026-06-01T11:14:42.967120+00:00,211.80343235966373,16.13877760672395,211.80343235966373,16.03046226501465,200.0,57.26416015625,613695.0,4132005.0,496.8900146484375,37.32775986548874,-121.71668368583792,613589.5986583593,4131835.027775268,554.1541748046875,37.32624102874998,-121.71789914654029,192.05345763461483,-15.635103242190436,True,True
2026-06-29T10:31:11.691206+00:00,217.42868904797243,13.070499984618442,217.42868904797243,13.178825378417969,200.0,46.631591796875,611925.0,4134195.0,614.76513671875,37.34771051240003,-121.7363271923964,611803.4452916917,4134036.177920653,661.396728515625,37.34629390522151,-121.73772324734361,173.87615549167086,-20.970933222934423,True,True
2026-07-30T05:10:13.942486+00:00,127.88718564947115,14.540078541071919,127.88718564947115,14.431618690490723,200.0,51.2689208984375,616245.0,4132245.0,625.5136108398438,37.329606986956,-121.68787012276444,616402.8442903172,4132122.1782591953,676.7825317382812,37.32848040221605,-121.68610814047311,186.85918960855153,-19.48245612948007,True,True
