time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-28T09:30:13.942445+00:00,211.31618680312434,19.89843098047327,211.31618680312434,19.913270950317383,500.0,180.928466796875,577185.0,4131975.0,379.4158935546875,37.33124155969054,-122.12873447197084,576925.1197565601,4131547.843987436,560.3443603515625,37.32741321429588,-122.13171200479876,166.46444027158358,-31.011146916319415,True,False
2026-06-30T11:01:11.691206+00:00,213.8505204791677,16.786081486169568,213.8505204791677,16.77116584777832,500.0,150.48439025878906,577335.0,4132905.0,234.07017517089844,37.339611048038975,-122.12694443723376,577056.4859406863,4132489.753183318,384.5545654296875,37.3358916412041,-122.13013149036074,185.0634241295105,-17.614700721920993,True,True
2026-07-29T05:25:13.942445+00:00,141.9589025162262,19.43910653982452,141.9589025162262,19.45571517944336,500.0,176.42446899414062,576525.0,4132125.0,378.0949401855469,37.33264811820482,-122.13616830520017,576833.1132731499,4131731.215527339,554.5194091796875,37.32907353865695,-122.13273141679657,175.71013679618628,-21.162243353196416,True,False
2026-07-29T12:20:13.942445+00:00,236.11961543210361,6.710782385569705,236.11961543210361,6.727448463439941,500.0,58.77935791015625,581085.0,4131165.0,169.29078674316406,37.3236088589187,-122.08480477256714,580669.8984086753,4130886.269540811,228.0701446533203,37.32113286119711,-122.08951973477892,178.9422170055588,-9.637426669795838,False,False
2026-05-31T11:04:42.967120+00:00,219.76250548403672,12.524281899336234,219.76250548403672,12.507308006286621,500.0,110.7142333984375,577395.0,4130835.0,512.9481201171875,37.32094939545347,-122.12648319495253,577075.1966021975,4130450.6488756957,623.662353515625,37.31751186584535,-122.13013219395452,181.05923611889193,-17.337882402568113,False,False
2026-06-01T10:34:42.967120+00:00,203.27203632292952,19.872887443711402,203.27203632292952,19.855850219726562,500.0,180.36181640625,578535.0,4131645.0,345.55401611328125,37.32815412912887,-122.11353224993708,578337.4513999247,4131185.680339406,525.9158325195312,37.32403103139154,-122.11581035874434,191.75042285087812,-21.07388128641218,False,False
2026-07-29T12:20:13.942445+00:00,236.11961543210361,6.710782385569705,236.11961543210361,6.728222846984863,500.0,58.78619384765625,576315.0,4133325.0,298.62628173828125,37.34348087210437,-122.13841504634631,575899.8984086753,4133046.269540811,357.4124755859375,37.34100273934543,-122.14312954662894,178.9422170055588,-9.637426669795838,True,True
2026-06-01T10:54:42.967120+00:00,207.4546559388005,18.21542757886677,207.4546559388005,18.23328971862793,500.0,164.51361083984375,577155.0,4132005.0,392.48065185546875,37.33151443918474,-122.12906995520247,576924.4767572363,4131561.312007661,556.9942626953125,37.32753465337375,-122.13171786496345,191.90194124805242,-18.57646932887926,True,False
2026-06-01T06:54:42.967120+00:00,153.52249737076968,18.70814873652976,153.52249737076968,18.726125717163086,500.0,169.2947998046875,576615.0,4132365.0,316.14044189453125,37.3348037906167,-122.13512767016992,576837.9231899438,4131917.4452531976,485.43524169921875,37.33075160895089,-122.13265783341704,190.08356782591548,-28.262373976579372,True,True
2026-06-01T10:34:42.967120+00:00,203.27203632292952,19.872887443711402,203.27203632292952,19.891157150268555,500.0,180.710205078125,577515.0,4132845.0,210.77664184570312,37.33905526410008,-122.12491885984672,577317.4513999247,4132385.680339406,391.4868469238281,37.334931950871315,-122.12719669187007,191.75042285087812,-21.07388128641218,True,True
2026-05-30T10:29:42.967120+00:00,223.7575788398341,12.4737954159782,223.7575788398341,12.492279052734375,500.0,110.57662963867188,580185.0,4131435.0,247.26589965820312,37.326120445851146,-122.09493259704294,579839.1956995314,4131073.8637573193,357.842529296875,37.322895381062885,-122.09887420166838,169.83998591101496,-21.87141260787467,False,False
2026-06-29T04:41:11.691206+00:00,141.7076477248578,12.366470287920842,141.7076477248578,12.347415924072266,500.0,109.25115966796875,576555.0,4132605.0,326.4222412109375,37.33697183309931,-122.13578012943722,576864.8371379552,4132212.570454803,435.67340087890625,37.33340931170849,-122.13232346870943,171.21890896029024,-11.768849795485956,True,True
2026-05-31T05:59:42.967120+00:00,152.11236082159172,19.479183140888935,152.11236082159172,19.498380661010742,500.0,176.8433837890625,576375.0,4132005.0,416.391357421875,37.33157891994563,-122.13787372443475,576608.869571198,4131563.0667203437,593.2347412109375,37.327576555743136,-122.1352797165238,178.7430364639174,-23.699581994734103,True,False
2026-07-01T05:31:11.691206+00:00,130.70096331206196,8.221777530017572,130.70096331206196,8.241113662719727,500.0,72.21737670898438,578355.0,4132785.0,179.82577514648438,37.33844397589189,-122.11544331428993,578734.0616861907,4132458.944424887,252.04315185546875,37.33547322249933,-122.11119915185824,193.5519787970311,-18.669198744568742,True,True
2026-06-29T11:26:11.691206+00:00,226.68935120830176,6.217818131359607,226.68935120830176,6.198334217071533,500.0,54.1026611328125,580305.0,4131015.0,267.944580078125,37.32232470022209,-122.09362375182778,579941.1773593471,4130672.023198819,322.0472412109375,37.31926489357605,-122.09776658873396,174.29390082492893,-14.160077753440971,False,False
2026-05-30T10:19:42.967120+00:00,221.950730362565,13.801991647525133,221.950730362565,13.82194709777832,500.0,122.81486511230469,577905.0,4133805.0,154.9080047607422,37.34767494571516,-122.12041563198586,577570.7543420607,4133433.140026154,277.7228698730469,37.34435142664626,-122.12422794880581,169.76374732979224,-23.008415720320453,False,False
2026-06-29T09:46:11.691206+00:00,208.358937032422,17.948643745389184,208.358937032422,17.968833923339844,500.0,161.95921325683594,577785.0,4132875.0,202.3762969970703,37.33930306598138,-122.12186795834948,577547.5031715345,4132435.0053904094,364.33551025390625,37.335357325326434,-122.12459485399376,173.53440180183026,-25.51706570969063,True,True
2026-06-01T05:24:42.967120+00:00,136.5176324380795,8.76514871815161,136.5176324380795,8.785391807556152,500.0,77.07354736328125,576105.0,4133265.0,260.84521484375,37.342957340807,-122.14079183271352,576449.0656567094,4132902.20691314,337.91876220703125,37.339659254930936,-122.13694523302104,189.40157872374473,-19.492237296220942,True,True
2026-05-31T10:24:42.967120+00:00,212.17157845943143,17.095416881157952,212.17157845943143,17.07509422302246,500.0,153.3822021484375,579915.0,4131675.0,224.74746704101562,37.328306791210615,-122.09795394651907,579648.7717715687,4131251.771302501,378.1296691894531,37.32451517803426,-122.10100412645622,180.75556399699417,-22.338494164369795,True,True
2026-07-28T11:00:13.942445+00:00,228.36094180193007,8.891226368408217,228.36094180193007,8.91163158416748,500.0,78.20191192626953,580335.0,4133055.0,95.0484390258789,37.34070820241319,-122.09306417902809,579961.3273389196,4132722.7820860324,173.25035095214844,37.337746254427344,-122.097318086737,167.15783031414256,-21.616172764930024,False,True
2026-06-29T11:26:11.691206+00:00,226.68935120830176,6.217818131359607,226.68935120830176,6.238254547119141,500.0,54.455169677734375,580275.0,4130925.0,270.5518493652344,37.32151614046167,-122.09397205192863,579911.1773593471,4130582.023198819,325.00701904296875,37.3184563204344,-122.09811482989917,174.29390082492893,-14.160077753440971,False,False
2026-06-29T05:11:11.691206+00:00,147.3486590836248,15.728412285915201,147.3486590836248,15.707788467407227,500.0,140.4169921875,577785.0,4131675.0,417.02117919921875,37.328487634853424,-122.12199385355142,578054.7627316336,4131254.015358212,557.4381713867188,37.32467072421204,-122.11899351118916,171.4466014380372,-16.022544617296866,False,False
2026-07-30T04:25:13.942445+00:00,120.0776238561317,6.962113946466116,120.0776238561317,6.941051959991455,500.0,60.670166015625,578085.0,4130475.0,427.2386169433594,37.31764701787342,-122.11873425125378,578517.6736066401,4130224.413587525,487.9087829589844,37.31535205042781,-122.11387815208676,186.50483705879947,-12.32924182125245,False,False
2026-07-29T04:25:13.942445+00:00,130.77768018216864,11.307212605560702,130.77768018216864,11.285858154296875,500.0,99.58151245117188,577335.0,4131795.0,407.3309631347656,37.32960676188614,-122.12706022074036,577713.6247705098,4131468.437168134,506.9124755859375,37.32663188609778,-122.12282106685754,175.24379985851894,-12.149346487134546,True,False
2026-06-01T11:14:42.967120+00:00,211.47573051616936,16.314054694186243,211.47573051616936,16.292430877685547,500.0,145.93853759765625,576885.0,4133985.0,182.159912109375,37.349382323070515,-122.13191202017934,576623.9313227574,4133558.569295474,328.09844970703125,37.34556055156294,-122.13490346906826,192.05345763461483,-15.867336590038041,False,True
2026-06-29T05:01:11.691206+00:00,145.42589448117891,14.65920332856958,145.42589448117891,14.681160926818848,500.0,130.79684448242188,576555.0,4132515.0,319.38177490234375,37.33616067314142,-122.13578942351083,576838.7358377841,4132103.3035409953,450.1786193847656,37.332426661737955,-122.13262940174293,171.37070255155416,-14.650330351222935,True,True
2026-07-28T11:10:13.942445+00:00,230.0409701871386,7.447913244936079,230.0409701871386,7.470041751861572,500.0,65.36029815673828,580335.0,4133205.0,102.54642486572266,37.34206011894643,-122.0930479202707,579951.7480590311,4132883.8801629553,167.90672302246094,37.3391990229186,-122.09740883888325,167.23490152571443,-20.255695561045563,False,False
2026-07-29T11:10:13.942445+00:00,223.70380088479197,16.913211870686705,223.70380088479197,16.93541717529297,500.0,152.04928588867188,578145.0,4132785.0,180.11294555664062,37.338461676288766,-122.11781376618701,577799.534815141,4132423.5393437035,332.1622314453125,37.33523289918897,-122.1217512699075,178.3962269066811,-20.44213566792319,True,True
2026-06-01T05:24:42.967120+00:00,136.5176324380795,8.76514871815161,136.5176324380795,8.742766380310059,500.0,76.69273376464844,576165.0,4134105.0,225.5082550048828,37.35052324120393,-122.14002816982696,576509.0656567094,4133742.20691314,302.20098876953125,37.34722513023973,-122.1361812245471,189.40157872374473,-19.492237296220942,False,True
2026-06-01T10:44:42.967120+00:00,205.38291928368173,19.07583492135487,205.38291928368173,19.098573684692383,500.0,172.92657470703125,576765.0,4132005.0,429.5513916015625,37.33154676143629,-122.13347183631367,576550.6670916087,4131553.268437697,602.4779663085938,37.327493043944244,-122.13593761830013,191.82618230519546,-19.85316002840396,True,False
2026-07-29T05:05:13.942445+00:00,138.03514514799537,16.90968155732899,138.03514514799537,16.932628631591797,500.0,152.02268981933594,577845.0,4132785.0,170.7834930419922,37.33848688019506,-122.1212001296289,578179.3373182736,4132413.2224353063,322.8061828613281,37.33510801213519,-122.11746537847549,175.55466491613842,-18.335122555360023,True,True
2026-07-28T10:20:13.942445+00:00,221.23050699476724,14.264638341060143,221.23050699476724,14.287678718566895,500.0,127.13388061523438,576225.0,4132875.0,308.8649597167969,37.339432467049164,-122.13947730937473,575895.4550059149,4132498.967957651,435.99884033203125,37.33607032656548,-122.14323574224782,166.84960137320198,-26.483732200828534,True,True
2026-07-30T04:35:13.942445+00:00,121.6756613672219,8.6415144537174,121.6756613672219,8.665759086608887,500.0,76.00497436523438,577275.0,4131705.0,440.7604675292969,37.328800597245376,-122.12774679334223,577700.5171236888,4131442.4449058813,516.7654418945312,37.32639871781866,-122.12297172425329,186.58356860053087,-13.938375660399565,False,False
2026-05-31T11:44:42.967120+00:00,226.6677197971195,7.213268399857363,226.6677197971195,7.188906192779541,500.0,62.8663330078125,580725.0,4130595.0,170.89578247070312,37.31850292059223,-122.08892959352066,580361.3068725105,4130251.8858659035,233.76211547851562,37.3154420271427,-122.09307095772414,181.36288189718195,-11.537002215079152,False,False
2026-05-31T11:24:42.967120+00:00,223.2975750323555,9.951845162166697,223.2975750323555,9.926959037780762,500.0,87.30643463134766,581025.0,4131615.0,127.1626205444336,37.327669846488604,-122.08543274853697,580682.1062248503,4131251.0991083225,214.46905517578125,37.32441993548075,-122.0893422883803,181.21106227128715,-14.526007460047555,True,False
2026-05-30T10:19:42.967120+00:00,221.950730362565,13.801991647525133,221.950730362565,13.776272773742676,500.0,122.39224243164062,576705.0,4133115.0,255.61123657226562,37.34155602124939,-122.13403419800078,576370.7543420607,4132743.140026154,378.00347900390625,37.33823204838002,-122.1378456085674,169.76374732979224,-23.008415720320453,True,True
2026-07-01T05:21:11.691206+00:00,129.06659959572627,6.728719204348656,129.06659959572627,6.7026190757751465,500.0,58.559661865234375,576795.0,4130865.0,486.4831237792969,37.32126957748057,-122.1332512645458,577183.2069628856,4130549.8883468243,545.0427856445312,37.318397334525805,-122.12890299883394,193.47530442467976,-17.394455492685246,False,False
2026-07-29T11:50:13.942445+00:00,231.0544724922008,11.309543903408793,231.0544724922008,11.282938003540039,500.0,99.55502319335938,580515.0,4130535.0,174.30038452148438,37.31798037548892,-122.09130591246408,580126.1280398207,4130220.7093724175,273.85540771484375,37.315181349769134,-122.09572816589383,178.70817987701946,-14.508343202289826,False,False
2026-07-29T04:15:13.942445+00:00,129.07698516974028,9.808320538131737,129.07698516974028,9.835335731506348,500.0,86.48257446289062,579045.0,4131195.0,307.6166687011719,37.32405508535024,-122.107824191834,579433.1498385946,4130879.817984652,394.0992431640625,37.32118129045016,-122.10347740679029,175.16609994145327,-10.50821180811217,False,False
2026-07-29T12:20:13.942445+00:00,236.11961543210361,6.710782385569705,236.11961543210361,6.683640480041504,500.0,58.39177703857422,579285.0,4133865.0,96.27359771728516,37.34809884530333,-122.10483008005602,578869.8984086753,4133586.269540811,154.66537475585938,37.345622070989016,-122.10954594890416,178.9422170055588,-9.637426669795838,False,False
2026-07-30T12:15:13.942445+00:00,230.2830293013419,17.883299188109202,230.2830293013419,17.85586929321289,500.0,160.8704071044922,578565.0,4132035.0,234.24452209472656,37.331666600939954,-122.11315234242835,578180.3948391292,4131715.5021592695,395.11492919921875,37.32881947388075,-122.11752700657418,190.21365671380505,-10.635804456605163,True,False
2026-06-29T11:16:11.691206+00:00,225.03894869272168,7.594088705750337,225.03894869272168,7.566565036773682,500.0,66.21730041503906,580725.0,4130595.0,170.89578247070312,37.31850292059223,-122.08892959352066,580371.2063515558,4130241.6870306362,237.1130828857422,37.3153492506554,-122.0929603530709,174.217943274989,-15.54886700846568,False,False
2026-07-29T11:50:13.942445+00:00,231.0544724922008,11.309543903408793,231.0544724922008,11.28190803527832,500.0,99.54566955566406,580425.0,4131375.0,224.0640106201172,37.32555892692753,-122.0922304751923,580036.1280398207,4131060.7093724175,323.60968017578125,37.32275987561021,-122.09665314499595,178.70817987701946,-14.508343202289826,False,False
2026-06-30T05:31:11.691206+00:00,140.87477981671714,13.110841325431753,140.87477981671714,13.08319091796875,500.0,115.9990234375,576795.0,4130835.0,506.28765869140625,37.32099919030205,-122.1332543699138,577110.5086713664,4130447.1156379892,622.2866821289062,37.317477090964495,-122.12973407240773,182.5474142537924,-18.63959525305317,False,False
2026-06-01T10:44:42.967120+00:00,205.38291928368173,19.07583492135487,205.38291928368173,19.103788375854492,500.0,172.9775390625,576255.0,4132725.0,351.51837158203125,37.338078069321305,-122.13915409804484,576040.6670916087,4132273.268437697,524.4959106445312,37.3340242366737,-122.14161979742202,191.82618230519546,-19.85316002840396,True,True
2026-07-01T05:21:11.691206+00:00,129.06659959572627,6.728719204348656,129.06659959572627,6.700587749481201,500.0,58.54168701171875,576465.0,4132395.0,397.45428466796875,37.33508654267311,-122.13681768293452,576853.2069628856,4132079.8883468243,455.9959716796875,37.33221442564548,-122.13246849291122,193.47530442467976,-17.394455492685246,True,True
2026-06-30T10:51:11.691206+00:00,211.84906155103877,17.8208660666523,211.84906155103877,17.849428176879883,500.0,160.80838012695312,577125.0,4134015.0,167.10000610351562,37.349632793637824,-122.12919940680918,576861.1583234523,4133590.2794216,327.90838623046875,37.34582673554259,-122.13222212907588,184.98713559870117,-18.87705195863931,False,True
2026-06-01T06:24:42.967120+00:00,147.47789303982825,15.86824792085585,147.47789303982825,15.839646339416504,500.0,141.6595001220703,577425.0,4132875.0,206.2311553955078,37.339333160364035,-122.12593164473175,577693.8124909305,4132453.4079641174,347.8906555175781,37.335510953611475,-122.1229414701677,189.85624481938788,-25.977806472193052,True,True
2026-06-01T05:04:42.967120+00:00,133.1880184215267,6.044594923072054,133.1880184215267,6.015270709991455,500.0,52.48686218261719,577005.0,4134045.0,191.03321838378906,37.34991314467414,-122.13055103820902,577369.5558812994,4133702.8026747475,243.52008056640625,37.34679864940767,-122.12647107712593,189.2500171615599,-16.855805319208297,False,True
2026-06-30T06:01:11.691206+00:00,146.55980819840897,16.565239815209164,146.55980819840897,16.535503387451172,500.0,148.24380493164062,577275.0,4132875.0,207.50924682617188,37.339345658501145,-122.12762484917134,577550.5331165341,4132457.769246468,355.7530517578125,37.33556223977663,-122.12455827250788,182.77601746179147,-22.114815390124225,True,True
2026-05-31T09:54:42.967120+00:00,206.01756598025852,19.94338445443927,206.01756598025852,19.913602828979492,500.0,180.93173217773438,576735.0,4132035.0,415.9320983886719,37.33181962771619,-122.13380733828443,576515.6766588856,4131585.6701968014,596.8638305664062,37.32778796128893,-122.13632918745508,180.52779233212755,-25.445666024251025,True,False
2026-06-29T04:41:11.691206+00:00,141.7076477248578,12.366470287920842,141.7076477248578,12.336343765258789,500.0,109.14990234375,576765.0,4130715.0,533.5138549804688,37.31992012093837,-122.13360534530541,577074.8371379552,4130322.570454803,642.6637573242188,37.316357537035444,-122.13014955366113,171.21890896029024,-11.768849795485956,False,False
2026-06-29T05:11:11.691206+00:00,147.3486590836248,15.728412285915201,147.3486590836248,15.697986602783203,500.0,140.32470703125,578235.0,4132065.0,220.82229614257812,37.331964847880876,-122.11687383698171,578504.7627316336,4131644.015358212,361.1470031738281,37.328147811170716,-122.1138736215486,171.4466014380372,-16.022544617296866,True,False
2026-05-30T10:09:42.967120+00:00,220.098102801161,15.0851475678967,220.098102801161,15.115801811218262,500.0,134.85830688476562,577605.0,4131675.0,445.8921203613281,37.3285026936302,-122.12402540477909,577282.9508494746,4131292.528635522,580.7504272460938,37.32508237917799,-122.12770003586529,169.6875060124576,-24.081495678376577,False,False
